target_id,mode,shots,simulator_seed,transpiler_seed,backend_name,noise_model_loaded,quantum_execution_scope,metric_scope,metric_name,value
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5245
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5256
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5268999999999999
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.61
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5256
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.21999996900558472
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.33319151401519775
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7300000190734863
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6723834276199341
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5285
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4642
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4626
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4636
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5700000000000001
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4626
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.13999998569488525
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9200000166893005
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.251239150762558
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7099999785423279
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7856715321540833
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5661
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.49410000000000004
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4938
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4952
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.605
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4938
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.21000003814697266
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8600000143051147
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.311673104763031
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6899999976158142
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7984702587127686
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5508
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4771
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48219999999999996
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.48680000000000007
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.585
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48219999999999996
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.17000001668930054
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2974287271499634
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7200000286102295
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6986910104751587
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5728000000000001
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5266
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5246
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5275000000000001
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.575
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5246
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.1499999761581421
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.30433911085128784
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7200000286102295
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6929221153259277
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5385
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.48119999999999996
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4871
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4891
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.575
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4871
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.1499999761581421
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9200000166893005
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2493371069431305
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7300000190734863
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7537765502929688
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5725
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5084
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5036999999999999
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5052
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.595
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5036999999999999
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.1899999976158142
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8399999737739563
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.3105294108390808
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6800000071525574
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7413174510002136
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6016
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5401
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5424
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5446
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.58
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5424
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.15999996662139893
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8799999952316284
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2915727198123932
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7200000286102295
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7593343257904053
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5534
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4659
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4729
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.47679999999999995
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.58
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4729
MNIST_QNN_zz_r1_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.15999996662139893
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9399999976158142
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.21834637224674225
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7099999785423279
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7122448086738586
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5736
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5036
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5049
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5094
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.615
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5049
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.23000001907348633
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.949999988079071
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.20787087082862854
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6899999976158142
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7712811827659607
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5754
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.487
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.491
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4945
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.63
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.491
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.25999999046325684
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8999999761581421
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2326662391424179
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.699999988079071
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.734897255897522
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5641
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4874
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48829999999999996
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.49019999999999997
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6000000000000001
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48829999999999996
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.19999998807907104
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.9200000166893005
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.2190656214952469
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7200000286102295
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7248889207839966
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5745
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5006
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5063
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.51
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6000000000000001
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5063
MNIST_QNN_zz_r1_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.19999998807907104
