target_id,mode,shots,simulator_seed,transpiler_seed,backend_name,noise_model_loaded,quantum_execution_scope,metric_scope,metric_name,value
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.4954397678375244
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6831
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5159
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5162
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.519
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.625
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5162
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.25
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8199999928474426
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.4850890040397644
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.538455843925476
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7121
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5105999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5097
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5111
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6599999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5097
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3199999928474426
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8299999833106995
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.4337522089481354
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5199999809265137
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.4039809703826904
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6956
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5158
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.525
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.529
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.655
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.525
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3100000023841858
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7699999809265137
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.4733431935310364
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.47999998927116394
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.448716163635254
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7148
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5451000000000001
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5446
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5392
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.645
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5446
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.28999999165534973
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8100000023841858
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.5035804510116577
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5199999809265137
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.4410490989685059
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7054
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5765
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5718
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5646000000000001
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.645
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5718
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.2900000214576721
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8199999928474426
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.5070712566375732
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5099999904632568
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.5462007522583008
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6974
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.531
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5264
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.527
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6549999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5264
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3100000023841858
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8199999928474426
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.4950982332229614
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5400000214576721
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.5765684843063354
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6895
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5261
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5205
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5215
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6399999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5205
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.2799999713897705
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8100000023841858
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.5317633152008057
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.4699999988079071
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.5479377508163452
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6802
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5054
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5105000000000001
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5078
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.67
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5105000000000001
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3400000035762787
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8299999833106995
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.46102023124694824
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5299999713897705
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.4757195711135864
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.6673
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4632
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.45500000000000007
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4515
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.65
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.45500000000000007
MNIST_QNN_zz_r5_d6_s44,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.30000001192092896
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8600000143051147
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.41377201676368713
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5400000214576721
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.4884862899780273
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7166
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5186
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5169
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5103
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6599999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5169
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3199999928474426
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.4015159606933594
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5400000214576721
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.4337358474731445
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7284
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5428999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5449999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5443
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.665
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5449999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.32999998331069946
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8700000047683716
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.3931281566619873
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.550000011920929
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.3970212936401367
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7228
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5532
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5498
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5494
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6599999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5498
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3199999928474426
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8500000238418579
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.4051317870616913
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5299999713897705
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,1.391695499420166
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.7107
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5327000000000001
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5245
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5151999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.6599999999999999
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5245
MNIST_QNN_zz_r5_d6_s44,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.3200000524520874
