target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,0,lira_online,0.474267,0.4453273,0.49932065,200,0.047,0.05,0.083,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim0.npz,0.489,-0.0219999999999999,0.556,0.578,-0.8070779493070364,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,0,lira_online_fixed_variance,0.483536,0.4591458,0.5097321,200,0.049,0.048,0.092,0.094,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim0.npz,0.4925,-0.0149999999999999,0.229,0.244,1.293774205441931,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,0,lira_offline,0.48321,0.46035365,0.507066675,200,0.039,0.05,0.085,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim0.npz,0.49,-0.0199999999999999,0.325,0.345,2.2614352591615665,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,0,lira_offline_fixed_variance,0.487246,0.46162805,0.510418,200,0.047,0.05,0.099,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim0.npz,0.492,-0.016,0.729,0.745,1.830179315773373,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,0,global_true_class_log_odds,0.531906,0.51001665,0.558371925,200,0.058,0.049,0.119,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim0.npz,0.51,0.02,0.468,0.448,1.5956422009262738,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,1,lira_online,0.5078880000000001,0.485006775,0.5318355250000001,200,0.05,0.05,0.129,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim1.npz,0.488,-0.0239999999999999,0.454,0.478,0.1141999902395887,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,1,lira_online_fixed_variance,0.500535,0.4755811749999999,0.525411725,200,0.05,0.049,0.103,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim1.npz,0.4955,-0.009,0.628,0.637,-0.3608338644142357,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,1,lira_offline,0.498726,0.473825575,0.52549855,200,0.05,0.048,0.099,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim1.npz,0.495,-0.01,0.357,0.367,2.8054151743146813,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,1,lira_offline_fixed_variance,0.494891,0.4708606,0.5173517,200,0.051,0.048,0.107,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim1.npz,0.4885,-0.023,0.421,0.444,2.007830598039836,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,eff_su2_r1_d2,eff_su2,1,2,144,143,noisy_shot,1,128,128,1,global_true_class_log_odds,0.5290239999999999,0.5016970749999999,0.548795,200,0.065,0.049,0.123,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144_noisy_shot_sim1.npz,0.526,0.0519999999999999,0.716,0.664,-0.7525120961197129,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,0,lira_online,0.4634109999999999,0.434908725,0.4846469499999999,200,0.04,0.049,0.086,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim0.npz,0.4915,-0.017,0.771,0.788,-3.534245063987118,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,0,lira_online_fixed_variance,0.476764,0.4550326,0.5005398750000001,200,0.044,0.048,0.086,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim0.npz,0.496,-0.0079999999999998,0.931,0.939,-1.3618459666796436,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,0,lira_offline,0.469479,0.4471866,0.492380575,200,0.04,0.048,0.076,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim0.npz,0.488,-0.024,0.839,0.863,1.1314025042859588,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,0,lira_offline_fixed_variance,0.475833,0.4541056499999999,0.49988345,200,0.031,0.045,0.1,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim0.npz,0.503,0.006,0.973,0.967,1.8303045393222104,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,0,global_true_class_log_odds,0.5280334999999999,0.5060928375,0.5561381125,200,0.045,0.05,0.095,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim0.npz,0.525,0.0499999999999999,0.374,0.324,1.5771532883018635,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,1,lira_online,0.4887149999999999,0.46584705,0.5164230500000001,200,0.045,0.047,0.086,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim1.npz,0.4915,-0.017,0.144,0.161,0.4445202827665737,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,1,lira_online_fixed_variance,0.503404,0.4807907,0.5283540250000001,200,0.032,0.047,0.075,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim1.npz,0.4985,-0.003,0.459,0.462,0.0007881857473346,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,1,lira_offline,0.4983879999999999,0.470081975,0.527196075,200,0.042,0.049,0.07,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim1.npz,0.5,0.0,0.8,0.8,1.5801655221618558,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,1,lira_offline_fixed_variance,0.498491,0.47096915,0.5185355,200,0.035,0.05,0.076,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim1.npz,0.511,0.022,0.497,0.475,2.050419166916394,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,ideal_shot,1,128,128,1,global_true_class_log_odds,0.5248085,0.4976996,0.550103675,200,0.055,0.05,0.085,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_ideal_shot_sim1.npz,0.5035000000000001,0.007,0.605,0.598,0.7409049000663535,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,0,lira_online,0.4725159999999999,0.4493205,0.494726975,200,0.038,0.05,0.096,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim0.npz,0.4975,-0.005,0.838,0.843,-3.5480124711301886,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,0,lira_online_fixed_variance,0.477894,0.451585475,0.5039586,200,0.043,0.047,0.099,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim0.npz,0.4955,-0.009,0.215,0.224,0.2619601714326429,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,0,lira_offline,0.485272,0.46250115,0.5089619000000001,200,0.037,0.05,0.094,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim0.npz,0.488,-0.0239999999999999,0.389,0.413,2.103203366349483,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,0,lira_offline_fixed_variance,0.491405,0.468192925,0.5146400750000001,200,0.04,0.047,0.083,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim0.npz,0.4855,-0.029,0.355,0.384,2.0918731022290875,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,0,global_true_class_log_odds,0.525621,0.500906125,0.555236075,200,0.05,0.042,0.106,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim0.npz,0.5125,0.025,0.504,0.479,1.2300669656474934,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,1,lira_online,0.509702,0.4832894,0.534651575,200,0.041,0.049,0.097,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim1.npz,0.5025,0.005,0.571,0.566,-0.3281137758557539,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,1,lira_online_fixed_variance,0.520397,0.4987344,0.5401907250000001,200,0.061,0.05,0.1,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim1.npz,0.508,0.016,0.638,0.622,-0.0593591015884249,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,1,lira_offline,0.487467,0.465032475,0.51066285,200,0.039,0.05,0.079,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim1.npz,0.5035000000000001,0.007,0.885,0.878,1.3767055936433297,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,1,lira_offline_fixed_variance,0.4968619999999999,0.47065025,0.524724,200,0.04,0.048,0.083,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim1.npz,0.4985,-0.003,0.684,0.687,1.9330948273014243,5
MNIST_QNN_eff_su2_r1_d2_p7_s145,eff_su2_r1_d2,eff_su2,1,2,145,143,noisy_shot,1,128,128,1,global_true_class_log_odds,0.5261994999999999,0.5035982875,0.5535546125,200,0.05,0.049,0.089,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/reference_cache/eff_su2_r1_d2_wd0_2c21669778be892373bd.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage1_pilot/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s145_noisy_shot_sim1.npz,0.5155000000000001,0.031,0.683,0.652,-0.0094981907607073,5
