target_id,mode,shots,simulator_seed,transpiler_seed,backend_name,noise_model_loaded,quantum_execution_scope,metric_scope,metric_name,value
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.45359999999999995
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,3,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.09999996423721313
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7200000286102295
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.7003276944160461
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6299999952316284
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.867461621761322
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5522
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5301
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5338
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5345
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5449999999999999
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5338
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,4,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.09000003337860107
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6200000047683716
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.7672234177589417
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6200000047683716
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8758735060691833
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.4982
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4851
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48069999999999996
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.47830000000000006
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48069999999999996
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,5,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6499999761581421
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.7985061407089233
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6299999952316284
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7814500331878662
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.47300000000000003
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.45380000000000004
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.45940000000000003
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.4666
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.51
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.45940000000000003
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,6,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.019999980926513672
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7099999785423279
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.7427068948745728
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5799999833106995
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.9288316369056702
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5436
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5203
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5259
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5293
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.565
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5259
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,7,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.12999999523162842
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7200000286102295
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.6789534687995911
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6399999856948853
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.8978814482688904
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5367
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.46619999999999995
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.48290000000000005
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.49069999999999997
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.54
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.48290000000000005
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,8,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.08000004291534424
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.6100000143051147
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.839383065700531
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.5600000023841858
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.9802830219268799
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5442999999999999
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5628
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5749
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5769
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.5249999999999999
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5749
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,128,9,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.050000011920928955
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7200000286102295
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.560086190700531
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.699999988079071
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.7685509324073792
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5473999999999999
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.5117
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5158
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5291
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.51
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5158
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,0,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.020000040531158447
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7599999904632568
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.5802139043807983
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.7099999785423279
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6619657874107361
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.5041
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4856
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.4872
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.498
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.525
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.4872
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,1,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.050000011920928955
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.7400000095367432
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.6185418963432312
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.699999988079071
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.589912474155426
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,test,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,loss_auc,0.4969
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,entropy_auc,0.4751
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,confidence_auc,0.5012000000000001
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,margin_auc,0.5114000000000001
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,correctness_auc,0.52
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,membership,max_probability_auc,0.5012000000000001
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,2,2026,ibm_kingston,False,full_main_quantum_stack,target,generalization_gap_accuracy,0.04000002145767212
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_accuracy,0.8100000023841858
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,target_loss,0.5330760478973389
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,train,n_records,100.0
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_accuracy,0.6800000071525574
MNIST_QNN_eff_su2_r1_d2_s45,ideal_shot,512,3,2026,ibm_kingston,False,full_main_quantum_stack,test,target_loss,0.6536789536476135
