target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,2,lira_online,0.528575,0.4998003,0.555603725,200,0.068,0.049,0.124,0.095,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim2.npz,0.526,0.051999999999999935,0.848,0.796,-0.7237855592274678,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,2,lira_online_fixed_variance,0.530667,0.5053106,0.55319065,200,0.089,0.05,0.141,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim2.npz,0.532,0.06399999999999995,0.829,0.765,-0.35164467407338074,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,2,lira_offline,0.5106850000000001,0.489102775,0.5337773,200,0.063,0.05,0.128,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim2.npz,0.526,0.05200000000000002,0.26,0.208,2.0559116370813366,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,2,lira_offline_fixed_variance,0.5034810000000001,0.48085675,0.53079895,200,0.077,0.05,0.124,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim2.npz,0.5065,0.013000000000000012,0.321,0.308,1.477612107531923,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,2,global_true_class_log_odds,0.556855,0.530760875,0.5801731000000001,200,0.06,0.05,0.116,0.096,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim2.npz,0.5489999999999999,0.09800000000000003,0.506,0.408,-0.1494400230853279,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,3,lira_online,0.5148900000000001,0.49170142499999997,0.545419825,200,0.056,0.05,0.098,0.098,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim3.npz,0.496,-0.008000000000000007,0.6,0.608,-0.5849814932343013,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,3,lira_online_fixed_variance,0.532084,0.50718495,0.557341775,200,0.071,0.05,0.104,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim3.npz,0.5365,0.07300000000000001,0.513,0.44,0.03287343317843727,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,3,lira_offline,0.49249,0.46795795,0.517905925,200,0.063,0.05,0.111,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim3.npz,0.5,0.0,0.622,0.622,0.9077521158685462,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,3,lira_offline_fixed_variance,0.48475599999999996,0.4614382,0.510216825,200,0.048,0.046,0.096,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim3.npz,0.4915,-0.016999999999999987,0.155,0.172,2.159759159505159,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,3,global_true_class_log_odds,0.561375,0.5340736,0.586980375,200,0.068,0.049,0.133,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim3.npz,0.5529999999999999,0.10599999999999998,0.632,0.526,-0.5334328590344072,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,4,lira_online,0.530088,0.5033476,0.55995255,200,0.054,0.048,0.1,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim4.npz,0.5165,0.03299999999999992,0.702,0.669,-0.3236205017776291,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,4,lira_online_fixed_variance,0.520132,0.49634665,0.54221155,200,0.073,0.048,0.134,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim4.npz,0.52,0.040000000000000036,0.735,0.695,-0.1419380570540687,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,4,lira_offline,0.49854699999999996,0.46926485,0.519729125,200,0.051,0.047,0.105,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim4.npz,0.495,-0.010000000000000009,0.294,0.304,1.6483618658093349,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,4,lira_offline_fixed_variance,0.493769,0.471163275,0.5175773,200,0.053,0.05,0.113,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim4.npz,0.481,-0.03799999999999998,0.44,0.478,1.670461537562604,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,4,global_true_class_log_odds,0.552743,0.525172875,0.577354475,200,0.075,0.049,0.141,0.097,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim4.npz,0.5265,0.05300000000000005,0.538,0.485,-0.3898392746784134,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,5,lira_online,0.527849,0.5093059750000001,0.5559486499999999,200,0.056,0.05,0.117,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim5.npz,0.523,0.04600000000000004,0.523,0.477,0.13562902672627852,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,5,lira_online_fixed_variance,0.536944,0.5124598,0.56331945,200,0.076,0.049,0.132,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim5.npz,0.53,0.05999999999999994,0.609,0.549,-0.031696936591487423,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,5,lira_offline,0.497829,0.47272005,0.5219323,200,0.039,0.05,0.087,0.096,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim5.npz,0.5135000000000001,0.02699999999999997,0.481,0.454,1.4296829828424804,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,5,lira_offline_fixed_variance,0.506928,0.4854565,0.5349726,200,0.045,0.046,0.088,0.098,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim5.npz,0.499,-0.0020000000000000018,0.522,0.524,1.517320817052092,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,5,global_true_class_log_odds,0.550257,0.52293,0.578814275,200,0.07,0.05,0.125,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim5.npz,0.5395,0.07900000000000007,0.664,0.585,-0.6838885796467705,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,6,lira_online,0.509611,0.4847761,0.5330586500000001,200,0.048,0.049,0.106,0.092,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim6.npz,0.505,0.010000000000000009,0.748,0.738,-0.40141087473437875,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,6,lira_online_fixed_variance,0.510656,0.48277315,0.530846175,200,0.054,0.05,0.104,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim6.npz,0.49,-0.020000000000000018,0.613,0.633,-0.31555625773344076,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,6,lira_offline,0.503312,0.4764083,0.524097075,200,0.054,0.05,0.114,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim6.npz,0.497,-0.005999999999999978,0.2,0.206,2.385205131358292,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,6,lira_offline_fixed_variance,0.5061450000000001,0.4787899,0.5329763,200,0.062,0.05,0.112,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim6.npz,0.494,-0.01200000000000001,0.634,0.646,1.0168189678780564,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,6,global_true_class_log_odds,0.543954,0.51928535,0.570784475,200,0.07,0.049,0.127,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim6.npz,0.519,0.03799999999999998,0.44,0.402,-0.04336082692583343,5
