target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,7,lira_online,0.4846499999999999,0.45793317499999997,0.51202645,200,0.04,0.048,0.074,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim7.npz,0.487,-0.025999999999999968,0.338,0.364,0.35460172555893976,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,7,lira_online_fixed_variance,0.507266,0.48387965,0.5334374500000001,200,0.046,0.049,0.092,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim7.npz,0.5065,0.013000000000000012,0.301,0.288,0.4060800147890651,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,7,lira_offline,0.512438,0.4839816,0.534110325,200,0.043,0.048,0.083,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim7.npz,0.521,0.04199999999999998,0.509,0.467,1.5808922078100953,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,7,lira_offline_fixed_variance,0.517498,0.493241,0.5438048249999999,200,0.051,0.05,0.078,0.096,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim7.npz,0.515,0.02999999999999997,0.488,0.458,1.507237117716144,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,7,global_true_class_log_odds,0.5303145,0.502801675,0.55407025,200,0.065,0.05,0.138,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim7.npz,0.51,0.020000000000000018,0.657,0.637,0.9075412228563368,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,8,lira_online,0.4988250000000001,0.47181847499999996,0.520593175,200,0.044,0.049,0.105,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim8.npz,0.49550000000000005,-0.009000000000000008,0.459,0.468,-0.0084914432227714,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,8,lira_online_fixed_variance,0.5048969999999999,0.4764932,0.5269217,200,0.06,0.049,0.107,0.096,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim8.npz,0.492,-0.016000000000000014,0.527,0.543,0.00824653577704515,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,8,lira_offline,0.511815,0.49000625,0.5407722,200,0.056,0.05,0.109,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim8.npz,0.5085,0.017000000000000015,0.392,0.375,1.7408429767570122,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,8,lira_offline_fixed_variance,0.508213,0.483408925,0.530215875,200,0.073,0.05,0.1,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim8.npz,0.49749999999999994,-0.0050000000000000044,0.29,0.295,2.2165130810414273,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,8,global_true_class_log_odds,0.53835,0.5159509750000001,0.5641861,200,0.071,0.048,0.14,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim8.npz,0.5245,0.04899999999999993,0.692,0.643,0.6001273193284351,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,9,lira_online,0.5088039999999999,0.48404015,0.532390575,200,0.059,0.05,0.111,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim9.npz,0.4935,-0.013000000000000012,0.608,0.621,-0.6808913797068552,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,9,lira_online_fixed_variance,0.511624,0.48364837499999996,0.5357969499999999,200,0.054,0.047,0.107,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim9.npz,0.5025000000000001,0.0050000000000000044,0.459,0.454,0.005421509366755117,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,9,lira_offline,0.5169050000000001,0.496251425,0.540401475,200,0.053,0.048,0.101,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim9.npz,0.5205,0.04099999999999998,0.486,0.445,1.6338242449553575,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,9,lira_offline_fixed_variance,0.506726,0.483748025,0.5315970250000001,200,0.059,0.05,0.112,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim9.npz,0.512,0.023999999999999966,0.421,0.397,1.6173600132191215,5
MNIST_QNN_z_r1_d6_p7_s144,z_r1_d6,z,1,6,144,143,noisy_shot,1,128,128,9,global_true_class_log_odds,0.5246775,0.497520575,0.5496054499999999,200,0.063,0.05,0.107,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/z_r1_d6_wd0_885a8ad0486f68cfed9e.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_z_r1_d6_p7_s144_noisy_shot_sim9.npz,0.5105,0.02100000000000002,0.714,0.693,0.26505061730175117,5
