target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,2,lira_online,0.470668,0.448610825,0.49740534999999997,200,0.038,0.049,0.071,0.096,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim2.npz,0.483,-0.03400000000000003,0.868,0.902,-0.7697318986679536,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,2,lira_online_fixed_variance,0.486158,0.461216575,0.513324725,200,0.05,0.049,0.084,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim2.npz,0.502,0.0040000000000000036,0.904,0.9,-0.8551431523679343,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,2,lira_offline,0.49766699999999997,0.47227579999999997,0.5199545000000001,200,0.038,0.048,0.087,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim2.npz,0.5105,0.02100000000000002,0.625,0.604,1.8541709552462478,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,2,lira_offline_fixed_variance,0.504971,0.48116875000000003,0.52884365,200,0.051,0.05,0.11,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim2.npz,0.514,0.028000000000000025,0.544,0.516,1.9125746755732798,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,2,global_true_class_log_odds,0.529498,0.5048513750000001,0.55142345,200,0.076,0.05,0.128,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim2.npz,0.517,0.03400000000000003,0.615,0.581,0.1451723880271124,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,3,lira_online,0.502958,0.47772207499999997,0.527009975,200,0.059,0.049,0.106,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim3.npz,0.49050000000000005,-0.019000000000000017,0.432,0.451,0.4937214711272757,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,3,lira_online_fixed_variance,0.49179799999999996,0.469791475,0.519731725,200,0.054,0.05,0.105,0.096,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim3.npz,0.492,-0.016000000000000014,0.215,0.231,0.15199867239183984,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,3,lira_offline,0.514421,0.489079275,0.5427093500000001,200,0.065,0.049,0.114,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim3.npz,0.497,-0.006000000000000005,0.453,0.459,2.4737345283879946,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,3,lira_offline_fixed_variance,0.505609,0.4808481,0.52998115,200,0.055,0.049,0.118,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim3.npz,0.5065,0.013000000000000012,0.321,0.308,2.6402603580673105,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,3,global_true_class_log_odds,0.5140545,0.48995282500000004,0.5378209500000001,200,0.054,0.05,0.102,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim3.npz,0.5225,0.04499999999999993,0.586,0.541,0.3540039606733537,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,4,lira_online,0.502522,0.475369675,0.52779895,200,0.047,0.048,0.102,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim4.npz,0.5045,0.009000000000000008,0.513,0.504,-0.1651261118324321,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,4,lira_online_fixed_variance,0.5047780000000001,0.4824445,0.5304365,200,0.052,0.05,0.1,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim4.npz,0.492,-0.016000000000000014,0.387,0.403,0.025017627051638014,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,4,lira_offline,0.5242060000000001,0.49690675,0.54739015,200,0.065,0.05,0.105,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim4.npz,0.5225,0.04500000000000004,0.686,0.641,1.8386723792671478,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,4,lira_offline_fixed_variance,0.520738,0.493837475,0.546846675,200,0.06,0.05,0.114,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim4.npz,0.522,0.04400000000000004,0.672,0.628,1.7825651836318106,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,4,global_true_class_log_odds,0.517502,0.49184105,0.541194775,200,0.044,0.049,0.114,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim4.npz,0.503,0.006000000000000005,0.395,0.389,2.6599132711838123,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,5,lira_online,0.506228,0.481025125,0.526183775,200,0.068,0.05,0.117,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim5.npz,0.49549999999999994,-0.009000000000000008,0.292,0.301,0.34924169332430965,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,5,lira_online_fixed_variance,0.49266999999999994,0.46630702500000004,0.5149855000000001,200,0.058,0.05,0.119,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim5.npz,0.5095000000000001,0.019000000000000003,0.122,0.103,0.6967620218490371,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,5,lira_offline,0.52512,0.50045565,0.551535525,200,0.061,0.05,0.122,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim5.npz,0.5115000000000001,0.02300000000000002,0.544,0.521,2.065648902279107,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,5,lira_offline_fixed_variance,0.517852,0.49470015,0.5406858999999999,200,0.046,0.05,0.111,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim5.npz,0.513,0.026000000000000023,0.341,0.315,2.401067354661981,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,5,global_true_class_log_odds,0.53459,0.507260725,0.5613608,200,0.068,0.049,0.149,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim5.npz,0.5295000000000001,0.059,0.515,0.456,0.9500945171650883,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,6,lira_online,0.507739,0.482730475,0.528839025,200,0.055,0.05,0.108,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim6.npz,0.502,0.003999999999999948,0.472,0.468,0.08563838439297666,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,6,lira_online_fixed_variance,0.517138,0.4938201,0.544807775,200,0.046,0.049,0.099,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim6.npz,0.49450000000000005,-0.010999999999999954,0.464,0.475,0.12296526392136098,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,6,lira_offline,0.515263,0.4915587,0.539141025,200,0.049,0.05,0.122,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim6.npz,0.492,-0.016000000000000014,0.445,0.461,2.035575218354854,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,eff_su2_r5_d2,eff_su2,5,2,145,143,noisy_shot,1,128,128,6,lira_offline_fixed_variance,0.507997,0.480638675,0.527287225,200,0.049,0.05,0.127,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145_noisy_shot_sim6.npz,0.4975,-0.0050000000000000044,0.249,0.254,3.5615047691891255,5
