target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,2,lira_online,0.506831,0.48409365000000004,0.531236875,200,0.056,0.05,0.097,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim2.npz,0.5115000000000001,0.02300000000000002,0.773,0.75,-0.4354253012467666,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,2,lira_online_fixed_variance,0.510646,0.48578535,0.5360969999999999,200,0.051,0.047,0.093,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim2.npz,0.492,-0.016000000000000014,0.497,0.513,0.0982290656944218,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,2,lira_offline,0.498201,0.47295000000000004,0.523409075,200,0.051,0.05,0.091,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim2.npz,0.49949999999999994,-0.0010000000000000009,0.709,0.71,1.3135944514227857,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,2,lira_offline_fixed_variance,0.499194,0.47204830000000003,0.520743375,200,0.053,0.045,0.093,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim2.npz,0.488,-0.02400000000000002,0.577,0.601,1.4468603051521016,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,2,global_true_class_log_odds,0.5073369999999999,0.480188875,0.53183735,200,0.049,0.048,0.096,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim2.npz,0.514,0.027999999999999914,0.825,0.797,-0.5623377984709229,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,3,lira_online,0.517083,0.48950662500000003,0.540204025,200,0.054,0.048,0.11,0.096,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim3.npz,0.508,0.016000000000000014,0.717,0.701,-0.4080959394256052,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,3,lira_online_fixed_variance,0.530365,0.505164325,0.55980515,200,0.067,0.05,0.115,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim3.npz,0.525,0.04999999999999993,0.588,0.538,-0.025610994717443214,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,3,lira_offline,0.496347,0.47114432500000003,0.521035575,200,0.052,0.05,0.09,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim3.npz,0.4985,-0.0030000000000000027,0.768,0.771,1.1588708800015648,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,3,lira_offline_fixed_variance,0.48854699999999995,0.462364,0.512417025,200,0.054,0.049,0.099,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim3.npz,0.4865,-0.027000000000000024,0.499,0.526,1.3908236676164467,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,3,global_true_class_log_odds,0.519301,0.494631675,0.541279575,200,0.055,0.049,0.111,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim3.npz,0.499,-0.0020000000000000018,0.533,0.535,0.6629716252470808,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,4,lira_online,0.525668,0.5014104500000001,0.548138925,200,0.065,0.046,0.137,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim4.npz,0.5115000000000001,0.022999999999999993,0.221,0.198,0.5363155840689244,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,4,lira_online_fixed_variance,0.539671,0.5123742250000001,0.5613577249999999,200,0.053,0.05,0.117,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim4.npz,0.5205,0.041000000000000036,0.527,0.486,0.08082634704453695,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,4,lira_offline,0.518516,0.49811487499999996,0.5465432,200,0.049,0.048,0.114,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim4.npz,0.5065000000000001,0.013000000000000012,0.465,0.452,1.697142137738894,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,4,lira_offline_fixed_variance,0.51501,0.490716675,0.54186455,200,0.047,0.049,0.11,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim4.npz,0.504,0.008000000000000007,0.488,0.48,1.5747740960657017,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,4,global_true_class_log_odds,0.526719,0.499940925,0.55262035,200,0.052,0.049,0.103,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim4.npz,0.5225,0.04500000000000004,0.659,0.614,0.22833065244074713,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,5,lira_online,0.503037,0.47733445,0.528376025,200,0.053,0.05,0.099,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim5.npz,0.5065,0.012999999999999956,0.477,0.464,0.04127901558042457,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,5,lira_online_fixed_variance,0.519595,0.49756825,0.53986875,200,0.056,0.05,0.122,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim5.npz,0.526,0.052000000000000046,0.624,0.572,-0.06913132531378308,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,5,lira_offline,0.48539299999999996,0.459651675,0.51168945,200,0.054,0.05,0.1,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim5.npz,0.489,-0.021999999999999964,0.398,0.42,3.536520911041235,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,5,lira_offline_fixed_variance,0.487141,0.460750525,0.511599775,200,0.059,0.048,0.109,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim5.npz,0.5025,0.0049999999999999975,0.054,0.049,4.147649919760352,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,5,global_true_class_log_odds,0.5123500000000001,0.49281605,0.5361762,200,0.055,0.048,0.096,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim5.npz,0.516,0.03200000000000003,0.72,0.688,-0.0412583455341613,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,6,lira_online,0.5041150000000001,0.479736075,0.5295235,200,0.057,0.05,0.107,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim6.npz,0.512,0.02400000000000002,0.877,0.853,-0.8530111621080732,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,6,lira_online_fixed_variance,0.515266,0.48529177500000004,0.538119,200,0.056,0.05,0.109,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim6.npz,0.4935,-0.013000000000000012,0.512,0.525,0.14058916106093666,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,6,lira_offline,0.49380999999999997,0.469672225,0.5194052,200,0.044,0.05,0.104,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim6.npz,0.486,-0.028000000000000025,0.287,0.315,2.323248290471349,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,6,lira_offline_fixed_variance,0.5016769999999999,0.4788637,0.527436025,200,0.047,0.048,0.124,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim6.npz,0.4835,-0.032999999999999974,0.381,0.414,1.9842189836972355,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,6,global_true_class_log_odds,0.5248215,0.5025198000000001,0.5467112,200,0.05,0.048,0.106,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim6.npz,0.528,0.05599999999999994,0.852,0.796,-0.6459312812557692,5
