target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,7,lira_online,0.520891,0.49346147500000004,0.5477628,200,0.07,0.049,0.128,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim7.npz,0.504,0.008000000000000007,0.377,0.369,0.27901354120206534,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,7,lira_online_fixed_variance,0.512613,0.49009620000000004,0.547054075,200,0.074,0.049,0.108,0.093,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim7.npz,0.501,0.0020000000000000018,0.195,0.193,0.8438798183680127,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,7,lira_offline,0.521816,0.4967157,0.5480819,200,0.048,0.05,0.107,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim7.npz,0.5075000000000001,0.015000000000000013,0.502,0.487,1.518439377702438,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,7,lira_offline_fixed_variance,0.512691,0.48923032499999997,0.535375575,200,0.062,0.049,0.119,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim7.npz,0.49450000000000005,-0.010999999999999954,0.459,0.47,1.5529397244149292,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,7,global_true_class_log_odds,0.5360919999999999,0.5164326250000001,0.5624722,200,0.07,0.05,0.136,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim7.npz,0.518,0.035999999999999976,0.377,0.341,2.445675518613719,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,8,lira_online,0.5062450000000001,0.4781984,0.532149625,200,0.041,0.05,0.105,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim8.npz,0.5015000000000001,0.0030000000000000027,0.756,0.753,-0.9105660418396104,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,8,lira_online_fixed_variance,0.51308,0.49015785,0.5381942500000001,200,0.053,0.048,0.1,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim8.npz,0.508,0.016000000000000014,0.55,0.534,0.06553507309644924,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,8,lira_offline,0.503997,0.4775755,0.52989805,200,0.038,0.049,0.09,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim8.npz,0.48949999999999994,-0.02100000000000002,0.695,0.716,1.3344753047558369,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,8,lira_offline_fixed_variance,0.504351,0.476624425,0.5304361249999999,200,0.047,0.048,0.095,0.095,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim8.npz,0.494,-0.01200000000000001,0.497,0.509,1.7752471977211672,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,8,global_true_class_log_odds,0.539222,0.51364365,0.5602844250000001,200,0.08,0.05,0.13,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim8.npz,0.5165,0.03300000000000003,0.633,0.6,0.5535244486137134,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,9,lira_online,0.517595,0.49517215,0.5447397,200,0.063,0.049,0.12,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim9.npz,0.506,0.011999999999999983,0.207,0.195,0.6482505875752891,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,9,lira_online_fixed_variance,0.515624,0.4886725,0.5464059250000001,200,0.066,0.05,0.123,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim9.npz,0.5025,0.004999999999999893,0.563,0.558,-0.24598732542917334,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,9,lira_offline,0.509814,0.4863834,0.5358128,200,0.058,0.049,0.111,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim9.npz,0.489,-0.02200000000000002,0.617,0.639,1.4676217971559167,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,9,lira_offline_fixed_variance,0.513458,0.4834151,0.535287,200,0.054,0.048,0.109,0.096,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim9.npz,0.5025,0.0050000000000000044,0.721,0.716,1.3177331224201838,5
MNIST_QNN_zz_r1_d6_p7_s145,zz_r1_d6,zz,1,6,145,143,noisy_shot,1,128,128,9,global_true_class_log_odds,0.5567340000000001,0.5339946,0.574708,200,0.084,0.05,0.132,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s145_noisy_shot_sim9.npz,0.522,0.043999999999999984,0.424,0.38,2.745455820632256,5
