target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,6,global_true_class_log_odds,0.522894,0.50213825,0.5445912,200,0.066,0.05,0.109,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim6.npz,0.5115000000000001,0.02300000000000002,0.756,0.733,-1.8419614381238414,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,7,lira_online,0.496556,0.472624625,0.5230566750000001,200,0.042,0.049,0.091,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim7.npz,0.497,-0.006000000000000005,0.816,0.822,-1.1210964577207987,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,7,lira_online_fixed_variance,0.495313,0.46618180000000004,0.5207963999999999,200,0.044,0.05,0.113,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim7.npz,0.4985,-0.0030000000000000027,0.158,0.161,0.6180294943594151,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,7,lira_offline,0.48667,0.45793565,0.509565675,200,0.032,0.05,0.075,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim7.npz,0.491,-0.018000000000000016,0.614,0.632,2.1580813970741395,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,7,lira_offline_fixed_variance,0.483176,0.462182825,0.5048541,200,0.037,0.047,0.077,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim7.npz,0.495,-0.010000000000000009,0.663,0.673,1.6520989992150295,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,7,global_true_class_log_odds,0.529649,0.507177725,0.554830975,200,0.058,0.05,0.101,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim7.npz,0.515,0.029999999999999916,0.696,0.666,-0.25873306641835836,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,8,lira_online,0.49283899999999997,0.46867065,0.516917175,200,0.052,0.05,0.106,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim8.npz,0.496,-0.008000000000000007,0.762,0.77,-3.8913802285727144,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,8,lira_online_fixed_variance,0.49818399999999996,0.47067205,0.523370075,200,0.069,0.05,0.109,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim8.npz,0.5045,0.009000000000000008,0.873,0.864,-0.6401525111015174,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,8,lira_offline,0.480358,0.45496405,0.505829725,200,0.048,0.049,0.085,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim8.npz,0.492,-0.016000000000000014,0.669,0.685,0.8869226852975529,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,8,lira_offline_fixed_variance,0.477966,0.451288325,0.503412575,200,0.028,0.05,0.089,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim8.npz,0.49,-0.020000000000000018,0.492,0.512,2.8637204087087516,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,8,global_true_class_log_odds,0.5332225,0.505774375,0.56034735,200,0.057,0.049,0.106,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim8.npz,0.5205,0.040999999999999925,0.724,0.683,-0.2717136508672051,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,9,lira_online,0.490073,0.46163570000000004,0.51421755,200,0.053,0.048,0.095,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim9.npz,0.505,0.010000000000000009,0.88,0.87,-0.8312012074793096,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,9,lira_online_fixed_variance,0.48760999999999993,0.4647142,0.512136275,200,0.056,0.049,0.099,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim9.npz,0.496,-0.008000000000000007,0.858,0.866,-1.5096791846540327,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,9,lira_offline,0.489663,0.46339425,0.51532715,200,0.042,0.045,0.075,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim9.npz,0.495,-0.010000000000000009,0.725,0.735,1.8256319269947465,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,9,lira_offline_fixed_variance,0.498321,0.47617305,0.52546605,200,0.035,0.049,0.081,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim9.npz,0.5085,0.017000000000000015,0.656,0.639,1.7614437940608358,5
MNIST_QNN_eff_su2_r5_d2_p7_s144,eff_su2_r5_d2,eff_su2,5,2,144,143,noisy_shot,1,128,128,9,global_true_class_log_odds,0.541111,0.5141981,0.5640386000000001,200,0.054,0.05,0.098,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/eff_su2_r5_d2_wd0_428a825264448b6c7b20.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s144_noisy_shot_sim9.npz,0.5305,0.061000000000000054,0.629,0.568,0.3510002681196973,5
